flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-344,KC0D-2,2023-07-22 07:01:16.906,2023-07-22 07:01:15.000,5652.0,1722.73,-56.0,0.0,ascending,True,/130115h3916.68N/10329.74WO068/000/A=005652 334T8362P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/130115h3916.68N/10329.74WO068/000/A=005652 334T8362P EOSS Balloon",68.0,0.0,0.0,39.278,-103.4956666667,0.0,0.0,92.12,33.4,306.55,83620.0,0.83,0.00184385,0.95027935,5.56e-06,0.0,-0.93333333,-0.28433333,high Re,,-0.933333,,,,,,5.043182,,-0.284333,,,,,,1.537177,
EOSS-344,AE0SS-13,2023-07-22 07:01:42.598,2023-07-22 07:01:41.000,5713.0,1741.32,236.0,26.0,ascending,True,/130141h3916.70N/10329.71WO048/013EOSS Baloon/A=005713!W24!,"AE0SS-13>APTT4,EOSS,qAO,AE0SS-1:/130141h3916.70N/10329.71WO048/013EOSS Baloon/A=005713!W24!",48.0,15.0,24.1,39.2783666667,-103.4952333333,0.03,0.06,,,,,,,,1.444e-05,6.67e-06,3.93333333,1.19866667,high Re,0.162222,1.5,0.162222,3.441253,,0.707107,,5.9576,0.049433,0.457167,0.049433,1.048639,,0.707107,,1.81585,
EOSS-344,KC0D-2,2023-07-22 07:01:46.906,2023-07-22 07:01:45.000,5900.0,1798.32,496.0,30.0,ascending,True,/130145h3916.72N/10329.69WO046/019/A=005900 334T8283P EOSS Balloon,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,N6BA-10:/130145h3916.72N/10329.69WO046/019/A=005900 334T8283P EOSS Balloon",46.0,22.0,35.4,39.2786666667,-103.4948333333,0.06,0.1,92.12,33.4,306.55,82830.0,0.82,0.00182643,0.94130158,2.778e-05,2.222e-05,8.26666667,2.51966667,high Re,0.144444,3.755556,0.153333,4.602576,0.012571,0.980127,-0.707104,8.555271,0.044033,1.144667,0.046733,1.40278,0.003818,0.980196,-0.707177,2.607655,
EOSS-344,AE0SS-13,2023-07-22 07:01:46.445,2023-07-22 07:01:46.445,0.0,0.0,,,,False,>EOSS Balloon Vbat=8.2V T=70F,"AE0SS-13>APTT4,EOSS,qAO,AE0SS-1:>EOSS Balloon Vbat=8.2V T=70F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-344,KC0D-2,2023-07-22 07:01:49.571,2023-07-22 07:01:49.571,0.0,0.0,,,,False,>130145 Lk=3Diff/11 Itemp=92F bAlt=5468Ft Rel:7.5V 7.6V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:>130145 Lk=3Diff/11 Itemp=92F bAlt=5468Ft Rel:7.5V 7.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-344,AE0SS-13,2023-07-22 07:02:12.535,2023-07-22 07:02:11.000,6356.0,1937.31,1286.0,56.0,ascending,True,/130211h3916.80N/10329.59WO010/011EOSS Baloon/A=006356!W61!,"AE0SS-13>APTT4,EOSS,qAO,AE0SS-1:/130211h3916.80N/10329.59WO010/011EOSS Baloon/A=006356!W61!",10.0,13.0,20.9,39.2801,-103.4931833333,0.2,0.32,,,,,,,,6.833e-05,5.778e-05,21.43333333,6.533,high Re,0.438889,8.175,0.248518,9.604604,0.165105,1.380414,1.15303,13.721307,0.133778,2.49175,0.075748,2.927524,0.050328,1.380433,1.153036,4.182273,
EOSS-344,KC0D-2,2023-07-22 07:02:16.940,2023-07-22 07:02:15.000,6496.0,1979.98,1192.0,60.0,ascending,True,/130215h3916.82N/10329.58WO045/014/A=006496 335T8104P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/130215h3916.82N/10329.58WO045/014/A=006496 335T8104P EOSS Balloon",45.0,16.0,25.7,39.2803333333,-103.493,0.22,0.35,92.3,33.5,306.65,81040.0,0.8,0.00178637,0.92065923,6.111e-05,5.556e-05,19.86666667,6.05533333,high Re,-0.052222,10.513333,0.173333,9.824731,0.201951,0.952019,-1.11688,15.013398,-0.015922,3.204467,0.05283,2.994599,0.061558,0.952003,-1.116865,4.576083,
EOSS-344,AE0SS-13,2023-07-22 07:02:42.629,2023-07-22 07:02:41.000,6983.0,2128.42,1254.0,86.0,ascending,True,/130241h3916.87N/10329.45WO094/020EOSS Baloon/A=006983!W65!,"AE0SS-13>APTT4,EOSS,qAO,AE0SS-1:/130241h3916.87N/10329.45WO094/020EOSS Baloon/A=006983!W65!",94.0,23.0,37.0,39.2812666667,-103.4909166667,0.34,0.55,,,,,,,,7.556e-05,3.889e-05,20.9,6.37033333,high Re,0.034444,12.244444,0.145555,9.757087,0.185597,0.887105,-0.598668,18.606119,0.0105,3.732111,0.044364,2.973979,0.056573,0.887102,-0.598589,5.671159,
EOSS-344,KC0D-2,2023-07-22 07:02:46.953,2023-07-22 07:02:45.000,7119.0,2169.87,1246.0,90.0,ascending,True,/130245h3916.87N/10329.43WO087/016/A=007119 334T7925P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/130245h3916.87N/10329.43WO087/016/A=007119 334T7925P EOSS Balloon",87.0,18.0,29.0,39.2811666667,-103.4905,0.35,0.57,92.12,33.4,306.55,79250.0,0.78,0.00174749,0.90061754,8.333e-05,2.778e-05,20.76666667,6.32966667,high Re,-0.004444,13.461905,0.120556,9.471506,0.176938,0.771236,-0.706462,19.389501,-0.001356,4.10319,0.036744,2.886929,0.053933,0.771227,-0.706432,5.909917,
EOSS-344,KC0D-2,2023-07-22 07:02:49.574,2023-07-22 07:02:49.574,0.0,0.0,,,,False,>130245 Lk=3Diff/11 Itemp=92F bAlt=6638Ft Rel:7.5V 7.6V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:>130245 Lk=3Diff/11 Itemp=92F bAlt=6638Ft Rel:7.5V 7.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-344,AE0SS-13,2023-07-22 07:03:12.326,2023-07-22 07:03:11.000,7599.0,2316.18,1232.0,116.0,ascending,True,/130311h3916.88N/10329.27WO095/014EOSS Baloon/A=007599!W47!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/130311h3916.88N/10329.27WO095/014EOSS Baloon/A=007599!W47!",95.0,16.0,25.7,39.2814,-103.48795,0.47,0.76,,,,,,,,9.889e-05,4.44e-06,20.53333333,6.25866667,high Re,-0.007778,14.345833,0.102222,9.118356,0.168647,0.678576,-0.65225,21.522921,-0.002367,4.372625,0.031157,2.779297,0.051405,0.678604,-0.652154,6.560205,
EOSS-344,KC0D-2,2023-07-22 07:03:16.860,2023-07-22 07:03:15.000,7741.0,2359.46,1244.0,120.0,ascending,True,/130315h3916.89N/10329.25WO069/018/A=007741 333T7752P EOSS Balloon,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,N6BA-10:/130315h3916.89N/10329.25WO069/018/A=007741 333T7752P EOSS Balloon",69.0,21.0,33.8,39.2815,-103.4875,0.5,0.8,91.94,33.3,306.45,77520.0,0.77,0.0017099,0.88124484,0.0001,1.111e-05,20.73333333,6.31966667,high Re,0.006667,15.055556,0.090278,8.791173,0.15975,0.64585,-0.523387,21.990129,0.002033,4.588963,0.027516,2.67958,0.048693,0.645886,-0.52334,6.702603,
EOSS-344,AE0SS-13,2023-07-22 07:03:42.321,2023-07-22 07:03:41.000,8279.0,2523.44,1360.0,146.0,ascending,True,/130341h3916.92N/10329.09WO078/021EOSS Baloon/A=008279!W28!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/130341h3916.92N/10329.09WO078/021EOSS Baloon/A=008279!W28!",78.0,24.0,38.6,39.2820333333,-103.4849666667,0.64,1.02,,,,,,,,9.944e-05,2.111e-05,22.66666667,6.90866667,high Re,0.064444,15.816667,0.087407,8.630784,0.149681,0.793671,-0.153413,23.218717,0.019633,4.820933,0.026641,2.630677,0.045624,0.793611,-0.153603,7.077066,
EOSS-344,KC0D-2,2023-07-22 07:03:46.908,2023-07-22 07:03:45.000,8409.0,2563.06,1336.0,150.0,ascending,True,/130345h3916.93N/10329.08WO076/012/A=008409 334T7571P EOSS Balloon,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,N6BA-10:/130345h3916.93N/10329.08WO076/012/A=008409 334T7571P EOSS Balloon",76.0,14.0,22.5,39.2821666667,-103.4846666667,0.65,1.05,92.12,33.4,306.55,75710.0,0.75,0.00166943,0.86038806,9.444e-05,2.222e-05,22.26666667,6.78666667,high Re,-0.013333,16.40303,0.077333,8.415666,0.144671,0.696753,-0.626705,23.406941,-0.004067,4.999636,0.02357,2.565092,0.044097,0.696673,-0.626732,7.134431,
EOSS-344,KC0D-2,2023-07-22 07:03:49.705,2023-07-22 07:03:49.705,0.0,0.0,,,,False,>130345 Lk=3Diff/11 Itemp=92F bAlt=7841Ft Rel:7.5V 7.6V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:>130345 Lk=3Diff/11 Itemp=92F bAlt=7841Ft Rel:7.5V 7.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-344,AE0SS-13,2023-07-22 07:04:12.302,2023-07-22 07:04:11.000,8922.0,2719.43,1286.0,176.0,ascending,True,/130411h3916.97N/10328.95WO068/009EOSS Baloon/A=008922!W24!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/130411h3916.97N/10328.95WO068/009EOSS Baloon/A=008922!W24!",68.0,10.0,16.1,39.2828666667,-103.4825666667,0.78,1.25,,,,,,,,8e-05,2.778e-05,21.43333333,6.533,high Re,-0.027778,16.822222,0.067778,8.154361,0.140859,0.565478,-0.678381,23.832596,-0.008456,5.127417,0.020658,2.485453,0.042934,0.565524,-0.678111,7.264175,
EOSS-344,KC0D-2,2023-07-22 07:04:16.902,2023-07-22 07:04:15.000,9068.0,2763.93,1318.0,180.0,ascending,True,/130415h3916.98N/10328.93WO066/015/A=009068 333T7395P EOSS Balloon,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,N6BA-10:/130415h3916.98N/10328.93WO066/015/A=009068 333T7395P EOSS Balloon",66.0,17.0,27.4,39.283,-103.4821666667,0.8,1.29,91.94,33.3,306.45,73950.0,0.73,0.00163115,0.8406612,8.333e-05,2.778e-05,21.96666667,6.69566667,high Re,0.017778,17.217949,0.063611,7.936514,0.135077,0.598338,-0.33931,23.877276,0.005422,5.248051,0.019389,2.419064,0.041172,0.59842,-0.339235,7.277792,
EOSS-344,AE0SS-13,2023-07-22 07:04:42.344,2023-07-22 07:04:41.000,9588.0,2922.42,1332.0,206.0,ascending,True,/130441h3917.02N/10328.82WO057/004EOSS Baloon/A=009588!W28!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/130441h3917.02N/10328.82WO057/004EOSS Baloon/A=009588!W28!",57.0,5.0,8.0,39.2837,-103.4804666667,0.9,1.45,,,,,,,,7e-05,2.778e-05,22.2,6.76633333,high Re,0.007778,17.57381,0.059316,7.740538,0.13025,0.597657,-0.395685,23.835232,0.002356,5.3565,0.018078,2.359318,0.039701,0.59756,-0.39601,7.264976,
EOSS-344,KC0D-2,2023-07-22 07:04:46.905,2023-07-22 07:04:45.000,9730.0,2965.7,1324.0,210.0,ascending,True,/130445h3917.03N/10328.81WO059/015/A=009730 334T7220P EOSS Balloon,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,N6BA-10:/130445h3917.03N/10328.81WO059/015/A=009730 334T7220P EOSS Balloon",59.0,17.0,27.4,39.2838333333,-103.4801666667,0.92,1.48,92.12,33.4,306.55,72200.0,0.71,0.00159203,0.82049951,6.667e-05,2.778e-05,22.06666667,6.72566667,high Re,-0.004444,17.873333,0.054762,7.548638,0.126295,0.555509,-0.468791,23.780848,-0.001356,5.447778,0.01669,2.300817,0.038496,0.555406,-0.468776,7.2484,
EOSS-344,KC0D-2,2023-07-22 07:04:49.608,2023-07-22 07:04:49.608,0.0,0.0,,,,False,>130445 Lk=3Diff/11 Itemp=92F bAlt=9078Ft Rel:7.5V 7.6V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:>130445 Lk=3Diff/11 Itemp=92F bAlt=9078Ft Rel:7.5V 7.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-344,AE0SS-13,2023-07-22 07:05:12.299,2023-07-22 07:05:11.000,10270.0,3130.3,1364.0,236.0,ascending,True,/130511h3917.07N/10328.73WO049/016EOSS Baloon/A=010270!W76!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/130511h3917.07N/10328.73WO049/016EOSS Baloon/A=010270!W76!",49.0,18.0,29.0,39.2846166667,-103.4789333333,1.0,1.62,,,,,,,,5.111e-05,3.056e-05,22.73333333,6.92933333,high Re,0.022222,18.177083,0.052593,7.393197,0.121991,0.616276,-0.248961,23.463366,0.006789,5.540375,0.01603,2.253448,0.037183,0.61637,-0.248528,7.151626,
EOSS-344,KC0D-2,2023-07-22 07:05:16.890,2023-07-22 07:05:15.000,10419.0,3175.71,1378.0,240.0,ascending,True,/130515h3917.08N/10328.73WO038/009/A=010419 333T7042P EOSS Balloon,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,N6BA-10:/130515h3917.08N/10328.73WO038/009/A=010419 333T7042P EOSS Balloon",38.0,10.0,16.1,39.2846666667,-103.4788333333,1.01,1.63,91.94,33.3,306.45,70420.0,0.69,0.00155329,0.80053227,4.444e-05,2.778e-05,22.96666667,7.00033333,high Re,0.007778,18.458824,0.049792,7.252074,0.118386,0.621594,-0.35489,23.354107,0.002367,5.626255,0.015176,2.210437,0.036084,0.621632,-0.354977,7.118328,
EOSS-344,AE0SS-13,2023-07-22 07:05:42.484,2023-07-22 07:05:41.000,10940.0,3334.51,1340.0,266.0,ascending,True,/130541h3917.09N/10328.66WO083/015EOSS Baloon/A=010940!W36!,"AE0SS-13>APTT4,EOSS,qAO,AE0SS-1:/130541h3917.09N/10328.66WO083/015EOSS Baloon/A=010940!W36!",83.0,17.0,27.4,39.2848833333,-103.4777666667,1.07,1.72,,,,,,,,3.889e-05,8.89e-06,22.33333333,6.807,high Re,-0.021111,18.674074,0.045621,7.094567,0.115909,0.515783,-0.575728,22.93589,-0.006444,5.691852,0.013904,2.162423,0.03533,0.515694,-0.575941,6.990855,
EOSS-344,KC0D-2,2023-07-22 07:05:46.897,2023-07-22 07:05:45.000,11089.0,3379.93,1340.0,270.0,ascending,True,/130545h3917.10N/10328.66WO056/004/A=011089 334T6874P EOSS Balloon,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,N6BA-10:/130545h3917.10N/10328.66WO056/004/A=011089 334T6874P EOSS Balloon",56.0,5.0,8.0,39.285,-103.4776666667,1.08,1.73,92.12,33.4,306.55,68740.0,0.68,0.00151574,0.78117917,3.889e-05,1.111e-05,22.33333333,6.80733333,high Re,0.0,18.866667,0.043086,6.9456,0.112961,0.499117,-0.381424,22.811793,1.1e-05,5.750561,0.013133,2.117022,0.034431,0.499179,-0.38111,6.953026,
EOSS-344,KC0D-2,2023-07-22 07:05:49.576,2023-07-22 07:05:49.576,0.0,0.0,,,,False,>130545 Lk=3Diff/11 Itemp=92F bAlt=10344Ft Rel:7.5V 7.6V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:>130545 Lk=3Diff/11 Itemp=92F bAlt=10344Ft Rel:7.5V 7.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-344,AE0SS-13,2023-07-22 07:06:12.403,2023-07-22 07:06:11.000,11625.0,3543.3,1370.0,296.0,ascending,True,/130611h3917.08N/10328.61WO130/015EOSS Baloon/A=011625!W96!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/130611h3917.08N/10328.61WO130/015EOSS Baloon/A=011625!W96!",130.0,17.0,27.4,39.2848166667,-103.4769333333,1.11,1.78,,,,,,,,2.778e-05,-2.22e-06,22.83333333,6.95966667,high Re,0.016667,19.065,0.041696,6.818289,0.109946,0.55268,-0.227648,22.374108,0.005078,5.811017,0.012709,2.078219,0.033512,0.552709,-0.227709,6.819622,
EOSS-344,KC0D-2,2023-07-22 07:06:16.938,2023-07-22 07:06:15.000,11756.0,3583.23,1334.0,300.0,ascending,True,/130615h3917.08N/10328.61WO182/001/A=011756 333T6707P EOSS Balloon,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,N6BA-10:/130615h3917.08N/10328.61WO182/001/A=011756 333T6707P EOSS Balloon",182.0,1.0,1.6,39.2846666667,-103.4768333333,1.11,1.78,91.94,33.3,306.45,67070.0,0.66,0.0014794,0.76244958,2.778e-05,-1.111e-05,22.23333333,6.77666667,high Re,-0.02,19.215873,0.038611,6.681514,0.107899,0.451613,-0.543202,22.272372,-0.0061,5.857,0.011768,2.036528,0.032888,0.451586,-0.543298,6.788612,
EOSS-344,AE0SS-13,2023-07-22 07:06:42.305,2023-07-22 07:06:41.000,12288.0,3745.38,1326.0,326.0,ascending,True,/130641h3917.04N/10328.60WO221/008EOSS Baloon/A=012288!W85!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/130641h3917.04N/10328.60WO221/008EOSS Baloon/A=012288!W85!",221.0,9.0,14.5,39.2841333333,-103.47675,1.1,1.76,,,,,,,,6.11e-06,-2.278e-05,22.1,6.736,high Re,-0.004444,19.34697,0.036561,6.549419,0.105586,0.420347,-0.388356,21.894485,-0.001356,5.896955,0.011143,1.996264,0.032183,0.420308,-0.388373,6.673435,
EOSS-344,KC0D-2,2023-07-22 07:06:46.930,2023-07-22 07:06:45.000,12442.0,3792.32,1372.0,330.0,ascending,True,/130645h3917.04N/10328.61WO160/006/A=012442 334T6539P EOSS Balloon,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,N6BA-10:/130645h3917.04N/10328.61WO160/006/A=012442 334T6539P EOSS Balloon",160.0,7.0,11.3,39.284,-103.4768333333,1.09,1.75,92.12,33.4,306.55,65390.0,0.65,0.00144187,0.74310891,0.0,-2.222e-05,22.86666667,6.96966667,high Re,0.025556,19.5,0.036061,6.440787,0.103068,0.52271,-0.101923,21.797723,0.007789,5.943594,0.010991,1.963151,0.031416,0.522666,-0.101923,6.643941,
EOSS-344,KC0D-2,2023-07-22 07:06:49.575,2023-07-22 07:06:49.575,0.0,0.0,,,,False,>130645 Lk=3Diff/11 Itemp=92F bAlt=11620Ft Rel:7.5V 7.6V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:>130645 Lk=3Diff/11 Itemp=92F bAlt=11620Ft Rel:7.5V 7.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-344,AE0SS-13,2023-07-22 07:07:12.545,2023-07-22 07:07:11.000,12984.0,3957.52,1392.0,356.0,ascending,True,/130711h3916.98N/10328.58WO185/008EOSS Baloon/A=012984!W06!,"AE0SS-13>APTT4,EOSS,qAO,AE0SS-1:/130711h3916.98N/10328.58WO185/008EOSS Baloon/A=012984!W06!",185.0,9.0,14.5,39.283,-103.4764333333,1.08,1.75,,,,,,,,1.056e-05,-3.778e-05,23.2,7.07133333,high Re,0.011111,19.654167,0.034976,6.344329,0.100833,0.558898,-0.236678,21.509643,0.003389,5.990583,0.01066,1.93375,0.030734,0.558888,-0.236578,6.556135,
EOSS-344,KC0D-2,2023-07-22 07:07:16.928,2023-07-22 07:07:15.000,13132.0,4002.63,1380.0,360.0,ascending,True,/130715h3916.96N/10328.58WO164/013/A=013132 332T6375P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/130715h3916.96N/10328.58WO164/013/A=013132 332T6375P EOSS Balloon",164.0,15.0,24.1,39.2826666667,-103.4763333333,1.08,1.74,91.76,33.2,306.35,63750.0,0.63,0.00140662,0.72494449,1.667e-05,-4.444e-05,23.0,7.01033333,high Re,-0.006667,19.788,0.033241,6.246695,0.098982,0.514192,-0.403184,21.445963,-0.002033,6.031373,0.010131,1.90399,0.03017,0.514163,-0.403182,6.536726,
EOSS-344,AE0SS-13,2023-07-22 07:07:42.260,2023-07-22 07:07:41.000,13660.0,4163.57,1352.0,386.0,ascending,True,/130741h3916.87N/10328.55WO167/024EOSS Baloon/A=013660!W40!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/130741h3916.87N/10328.55WO167/024EOSS Baloon/A=013660!W40!",167.0,28.0,45.1,39.2812333333,-103.4758333333,1.08,1.74,,,,,,,,2e-05,-5.889e-05,22.53333333,6.86833333,high Re,-0.015556,19.89359,0.031289,6.144121,0.097388,0.429637,-0.481014,21.272658,-0.004733,6.063564,0.009537,1.872729,0.029684,0.429731,-0.48073,6.483901,
EOSS-344,KC0D-2,2023-07-22 07:07:46.930,2023-07-22 07:07:45.000,13800.0,4206.24,1336.0,390.0,ascending,True,/130745h3916.86N/10328.54WO147/008/A=013800 333T6218P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/130745h3916.86N/10328.54WO147/008/A=013800 333T6218P EOSS Balloon",147.0,9.0,14.5,39.281,-103.4756666667,1.09,1.75,91.94,33.3,306.45,62180.0,0.61,0.00137154,0.70686022,2.222e-05,-5.556e-05,22.26666667,6.787,high Re,-0.008889,19.981481,0.029744,6.042091,0.095745,0.378211,-0.403499,21.240735,-0.002711,6.090358,0.009066,1.841632,0.029183,0.378274,-0.403557,6.474172,
EOSS-344,KC0D-2,2023-07-22 07:07:49.735,2023-07-22 07:07:49.735,0.0,0.0,,,,False,>130745 Lk=3Diff/11 Itemp=92F bAlt=12897Ft Rel:7.5V 7.6V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:>130745 Lk=3Diff/11 Itemp=92F bAlt=12897Ft Rel:7.5V 7.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-344,AE0SS-13,2023-07-22 07:08:12.276,2023-07-22 07:08:11.000,14287.0,4354.68,1254.0,416.0,ascending,True,/130811h3916.77N/10328.51WO157/012EOSS Baloon/A=014287!W52!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/130811h3916.77N/10328.51WO157/012EOSS Baloon/A=014287!W52!",157.0,14.0,22.5,39.2795833333,-103.4752,1.1,1.77,,,,,,,,2.111e-05,-5.5e-05,20.9,6.37033333,high Re,-0.045556,20.014286,0.026955,5.931685,0.094998,0.149319,-0.76329,21.173853,-0.013889,6.100357,0.008216,1.80798,0.028956,0.149325,-0.7634,6.453787,
EOSS-344,KC0D-2,2023-07-22 07:08:16.916,2023-07-22 07:08:15.000,14430.0,4398.26,1260.0,420.0,ascending,True,/130815h3916.76N/10328.51WO158/011/A=014430 331T6071P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/130815h3916.76N/10328.51WO158/011/A=014430 331T6071P EOSS Balloon",158.0,13.0,20.9,39.2793333333,-103.4751666667,1.1,1.77,91.58,33.1,306.25,60710.0,0.6,0.00133999,0.69060002,1.667e-05,-5.556e-05,21.0,6.40066667,high Re,0.003333,20.048276,0.026111,5.827675,0.093329,0.163311,-0.244061,21.166727,0.001011,6.110713,0.007958,1.776277,0.028447,0.163237,-0.244209,6.451615,
EOSS-344,AE0SS-13,2023-07-22 07:08:42.229,2023-07-22 07:08:41.000,14933.0,4551.58,1292.0,446.0,ascending,True,/130841h3916.68N/10328.46WO181/013EOSS Baloon/A=014933!W49!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-1:/130841h3916.68N/10328.46WO181/013EOSS Baloon/A=014933!W49!",181.0,15.0,24.1,39.2780666667,-103.4744833333,1.13,1.82,,,,,,,,2.389e-05,-5.056e-05,21.53333333,6.56333333,high Re,0.017778,20.097778,0.025824,5.732731,0.09166,0.250414,-0.087781,21.183276,0.005422,6.1258,0.007871,1.747338,0.027938,0.2504,-0.087658,6.45666,
EOSS-344,KC0D-2,2023-07-22 07:08:46.916,2023-07-22 07:08:45.000,15081.0,4596.69,1302.0,450.0,ascending,True,/130845h3916.67N/10328.45WO149/014/A=015081 331T5924P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/130845h3916.67N/10328.45WO149/014/A=015081 331T5924P EOSS Balloon",149.0,16.0,25.7,39.2778333333,-103.4741666667,1.15,1.85,91.58,33.1,306.25,59240.0,0.58,0.00130754,0.67387819,3.333e-05,-5e-05,21.7,6.61433333,high Re,0.005556,20.149462,0.025148,5.643717,0.090142,0.274737,-0.217346,21.199632,0.0017,6.141559,0.007665,1.720208,0.027476,0.274836,-0.217099,6.461646,
EOSS-344,KC0D-2,2023-07-22 07:08:49.640,2023-07-22 07:08:49.640,0.0,0.0,,,,False,>130845 Lk=3Diff/11 Itemp=92F bAlt=14111Ft Rel:7.5V 7.6V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:>130845 Lk=3Diff/11 Itemp=92F bAlt=14111Ft Rel:7.5V 7.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-344,AE0SS-13,2023-07-22 07:09:12.579,2023-07-22 07:09:11.000,15586.0,4750.61,1306.0,476.0,ascending,True,/130911h3916.58N/10328.37WO163/010EOSS Baloon/A=015586!W22!,"AE0SS-13>APTT4,EOSS,qAO,AE0SS-1:/130911h3916.58N/10328.37WO163/010EOSS Baloon/A=015586!W22!",163.0,12.0,19.3,39.2763666667,-103.4728666667,1.22,1.97,,,,,,,,5.389e-05,-5.667e-05,21.76666667,6.63433333,high Re,0.002222,20.2,0.024409,5.559299,0.088722,0.28181,-0.250073,21.290087,0.000667,6.156958,0.007439,1.694476,0.027043,0.281724,-0.250416,6.489217,
EOSS-344,KC0D-2,2023-07-22 07:09:16.927,2023-07-22 07:09:15.000,15737.0,4796.64,1312.0,480.0,ascending,True,/130915h3916.57N/10328.36WO147/018/A=015737 328T5779P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/130915h3916.57N/10328.36WO147/018/A=015737 328T5779P EOSS Balloon",147.0,21.0,33.8,39.2761666667,-103.4726666667,1.24,1.99,91.04,32.8,305.95,57790.0,0.57,0.00127679,0.65802847,5e-05,-5.556e-05,21.86666667,6.665,high Re,0.003333,20.250505,0.02375,5.479432,0.087359,0.294951,-0.233714,21.326511,0.001022,6.172354,0.007239,1.670133,0.026627,0.294974,-0.233485,6.50032,
