flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-324,KE0BMV-11,2022-04-09 07:47:05.635,2022-04-09 07:47:02,43035.0,13117.07,1061.8,1819.0,ascending,/134702h3931.82N/10340.38WO115/042/A=043035 08.0V 71F HDOP00.8 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/134702h3931.82N/10340.38WO115/042/A=043035 08.0V 71F HDOP00.8 SATS09 EOSS Balloon Beacon",115.0,48.0,77.2,39.5303333333,-103.673,20.32,32.7,,,,,,,,0.00028788,-5.051e-05,17.6969697,5.39409091,high Re,-0.034894,20.470907,-0.033566,3.815055,1.124323,-0.727103,-0.001181,21.083412,-0.010635,6.239562,-0.010197,1.16283,0.342709,-0.727081,-0.001278,6.425821,
EOSS-324,KC0D-15,2022-04-09 07:47:17.194,2022-04-09 07:47:15,43232.0,13177.11,1150.0,1832.0,ascending,/134715h3931.78N/10340.20WO103/034/A=043232 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/134715h3931.78N/10340.20WO103/034/A=043232 EOSS BALLOON",103.0,39.0,62.8,39.5296666667,-103.67,20.48,32.97,,,,,,,,0.00024444,-5.556e-05,19.16666667,5.842,high Re,0.04899,20.460556,-0.032905,3.80154,1.119804,-0.340359,0.073133,21.017114,0.01493,6.236407,-0.009996,1.158711,0.341332,-0.340384,0.073026,6.405612,
EOSS-324,KE0BMV-11,2022-04-09 07:47:35.843,2022-04-09 07:47:26,43491.0,13256.06,1140.0,1843.0,ascending,/134726h3931.74N/10340.06WO109/037/A=043491 08.0V 69F HDOP00.8 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/134726h3931.74N/10340.06WO109/037/A=043491 08.0V 69F HDOP00.8 SATS09 EOSS Balloon Beacon",109.0,43.0,69.2,39.529,-103.6676666667,20.62,33.18,,,,,,,,0.00022222,-5.556e-05,19.0,5.79125,high Re,-0.006944,20.449056,-0.032699,3.788642,1.115318,-0.382474,0.023092,20.928516,-0.002115,6.232902,-0.009934,1.154779,0.339964,-0.382456,0.022999,6.3786,
EOSS-324,KE0BMV-11,2022-04-09 07:48:00.744,2022-04-09 07:47:27,43519.0,13264.59,1680.0,1844.0,ascending,/134727h3931.74N/10340.05WO108/037/A=043519 07.9V 76F HDOP00.8 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/134727h3931.74N/10340.05WO108/037/A=043519 07.9V 76F HDOP00.8 SATS09 EOSS Balloon Beacon",108.0,43.0,69.2,39.529,-103.6675,20.63,33.19,,,,,,,,0.00016667,0.0,28.0,8.53,high Re,9.0,20.508047,0.038424,3.832261,1.369854,1.954969,6.541994,20.918846,2.73875,6.250848,0.011709,1.168006,0.417311,1.951319,6.534793,6.375654,
EOSS-324,KC0D-15,2022-04-09 07:47:46.757,2022-04-09 07:47:45,44016.0,13416.08,1568.0,1862.0,ascending,/134745h3931.68N/10339.84WO108/032/A=044016 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/134745h3931.68N/10339.84WO108/032/A=044016 EOSS BALLOON",108.0,37.0,59.5,39.528,-103.664,20.82,33.51,,,,,,,,0.0002,-5.556e-05,26.13333333,7.96566667,high Re,-0.062222,20.551654,0.037638,3.849259,1.364479,1.450066,-0.073185,20.7446,-0.018811,6.264141,0.011471,1.173191,0.415674,1.45034,-0.07285,6.322536,
EOSS-324,KE0BMV-11,2022-04-09 07:48:29.967,2022-04-09 07:48:09,44576.0,13586.76,1510.0,1886.0,ascending,/134809h3931.61N/10339.55WO115/037/A=044576 08.0V 69F HDOP00.8 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/134809h3931.61N/10339.55WO115/037/A=044576 08.0V 69F HDOP00.8 SATS09 EOSS Balloon Beacon",115.0,43.0,69.2,39.5268333333,-103.6591666667,21.09,33.95,,,,,,,,0.00019841,-5.159e-05,25.16666667,7.67071429,high Re,-0.023016,20.587154,0.037168,3.855615,1.35915,1.187752,-0.044281,20.543413,-0.007023,6.274961,0.011328,1.175128,0.41405,1.187746,-0.044321,6.261213,
EOSS-324,KC0D-15,2022-04-09 07:48:19.033,2022-04-09 07:48:15,44623.0,13601.09,1214.0,1892.0,ascending,/134815h3931.59N/10339.48WO132/037/A=044623 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/134815h3931.59N/10339.48WO132/037/A=044623 EOSS BALLOON",132.0,43.0,69.2,39.5265,-103.658,21.16,34.05,,,,,,,,0.0002,-5e-05,20.23333333,6.167,high Re,-0.164444,20.584453,0.035617,3.840882,1.353987,-0.091416,-0.147757,20.526346,-0.050124,6.274136,0.010855,1.170637,0.412477,-0.091519,-0.147836,6.25601,
EOSS-324,KE0BMV-11,2022-04-09 07:48:59.834,2022-04-09 07:48:33,45073.0,13738.25,1242.5,1910.0,ascending,/134833h3931.54N/10339.33WO105/022/A=045073 08.0V 68F HDOP00.8 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/134833h3931.54N/10339.33WO105/022/A=045073 08.0V 68F HDOP00.8 SATS09 EOSS Balloon Beacon",105.0,25.0,40.2,39.5256666667,-103.6555,21.3,34.28,,,,,,,,0.00015278,-4.861e-05,20.70833333,6.31208333,high Re,0.019792,20.585392,0.035496,3.826209,1.34877,0.032131,-0.011643,20.361904,0.006045,6.274424,0.010818,1.166165,0.410888,0.032293,-0.011616,6.205887,
EOSS-324,KC0D-15,2022-04-09 07:48:46.495,2022-04-09 07:48:45,45273.0,13799.21,1300.0,1922.0,ascending,/134845h3931.52N/10339.25WO085/021/A=045273 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/134845h3931.52N/10339.25WO085/021/A=045273 EOSS BALLOON",85.0,24.0,38.6,39.5253333333,-103.6541666667,21.38,34.4,,,,,,,,0.00012778,-3.889e-05,21.66666667,6.604,high Re,0.031944,20.593522,0.035469,3.812841,1.343612,0.281455,-0.002624,20.288362,0.009731,6.276902,0.01081,1.162091,0.409317,0.281474,-0.002636,6.183472,
EOSS-324,KE0BMV-11,2022-04-09 07:49:25.097,2022-04-09 07:48:59,45702.0,13929.97,1451.5,1936.0,ascending,/134859h3931.52N/10339.11WO074/031/A=045702 07.9V 76F HDOP00.8 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/134859h3931.52N/10339.11WO074/031/A=045702 07.9V 76F HDOP00.8 SATS09 EOSS Balloon Beacon",74.0,36.0,57.9,39.5253333333,-103.6518333333,21.5,34.6,,,,,,,,0.00014103,-1.282e-05,24.19230769,7.37384615,high Re,0.09714,20.620378,0.035933,3.811181,1.338523,0.937224,0.045727,20.130118,0.029609,6.285088,0.010951,1.161586,0.407767,0.937303,0.045757,6.135242,
EOSS-324,KC0D-15,2022-04-09 07:49:16.536,2022-04-09 07:49:15,46065.0,14040.61,1584.0,1952.0,ascending,/134915h3931.53N/10338.94WO096/022/A=046065 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/134915h3931.53N/10338.94WO096/022/A=046065 EOSS BALLOON",96.0,25.0,40.2,39.5255,-103.649,21.64,34.82,,,,,,,,0.00017222,5.56e-06,26.4,8.04666667,high Re,0.07359,20.66319,0.036214,3.829379,1.333486,1.498105,0.028029,19.996119,0.022427,6.298137,0.011037,1.167133,0.406232,1.498141,0.028038,6.094404,
EOSS-324,KE0BMV-11,2022-04-09 07:49:53.834,2022-04-09 07:49:41,46649.0,14218.62,1352.9,1978.0,ascending,/134941h3931.50N/10338.58WO096/043/A=046649 08.0V 68F HDOP00.8 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/134941h3931.50N/10338.58WO096/043/A=046649 08.0V 68F HDOP00.8 SATS09 EOSS Balloon Beacon",96.0,49.0,78.9,39.525,-103.643,21.96,35.34,,,,,,,,0.00021032,-7.94e-06,22.54761905,6.87261905,high Re,-0.091723,20.677047,0.035266,3.81859,1.328547,0.489859,-0.095585,19.781421,-0.027954,6.302361,0.010748,1.163845,0.404727,0.489978,-0.095625,6.028969,
EOSS-324,KC0D-15,2022-04-09 07:49:46.492,2022-04-09 07:49:45,46687.0,14230.2,1244.0,1982.0,ascending,/134945h3931.50N/10338.51WO096/047/A=046687 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/134945h3931.50N/10338.51WO096/047/A=046687 EOSS BALLOON",96.0,54.0,86.9,39.525,-103.6418333333,22.02,35.43,,,,,,,,0.00023889,-1.667e-05,20.73333333,6.31966667,high Re,-0.060476,20.677457,0.034562,3.804528,1.323642,0.014687,-0.0718,19.767519,-0.018432,6.302487,0.010534,1.159559,0.403233,0.014816,-0.071834,6.024734,
EOSS-324,KE0BMV-11,2022-04-09 07:50:24.633,2022-04-09 07:50:05,47270.0,14407.9,1552.5,2002.0,ascending,/135005h3931.50N/10338.22WO102/038/A=047270 07.9V 68F HDOP00.8 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/135005h3931.50N/10338.22WO102/038/A=047270 07.9V 68F HDOP00.8 SATS09 EOSS Balloon Beacon",102.0,44.0,70.8,39.525,-103.637,22.27,35.83,,,,,,,,0.00025,0.0,25.875,7.88666667,high Re,0.214236,20.715121,0.035874,3.816352,1.318856,1.352045,0.13524,19.555827,0.065292,6.313967,0.010933,1.163163,0.401775,1.352089,0.135297,5.96022,
EOSS-324,KE0BMV-11,2022-04-09 07:50:48.886,2022-04-09 07:50:06,47290.0,14413.99,1200.0,2003.0,ascending,/135006h3931.50N/10338.20WO104/038/A=047290 07.8V 74F HDOP00.8 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/135006h3931.50N/10338.20WO104/038/A=047290 07.8V 74F HDOP00.8 SATS09 EOSS Balloon Beacon",104.0,44.0,70.8,39.525,-103.6366666667,22.28,35.86,,,,,,,,0.00033333,0.0,20.0,6.09,high Re,-5.875,20.709976,-0.006959,3.802983,1.407076,-0.186689,-4.17038,19.548626,-1.796667,6.312356,-0.002165,1.159097,0.428861,-0.191836,-4.184344,5.958028,
EOSS-324,KC0D-15,2022-04-09 07:50:16.964,2022-04-09 07:50:15,47425.0,14455.14,1476.0,2012.0,ascending,/135015h3931.48N/10338.09WO100/037/A=047425 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/135015h3931.48N/10338.09WO100/037/A=047425 EOSS BALLOON",100.0,43.0,69.2,39.5246666667,-103.6348333333,22.38,36.02,,,,,,,,0.00023333,-1.111e-05,24.6,7.498,high Re,0.153333,20.737762,-0.005805,3.803514,1.402035,1.015439,0.113505,19.500146,0.046933,6.320824,-0.001812,1.159259,0.427325,1.015456,0.11407,5.943254,
EOSS-324,KC0D-15,2022-04-09 07:50:46.515,2022-04-09 07:50:45,48283.0,14716.66,1716.0,2042.0,ascending,/135045h3931.45N/10337.64WO086/055/A=048283 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/135045h3931.45N/10337.64WO086/055/A=048283 EOSS BALLOON",86.0,63.0,101.4,39.5241666667,-103.6273333333,22.78,36.66,,,,,,,,0.00025,-1.667e-05,28.6,8.71733333,high Re,0.133333,20.793522,-0.004812,3.847309,1.397032,2.029075,0.098885,19.197894,0.040644,6.337821,-0.001509,1.17261,0.4258,2.029244,0.098997,5.851148,
EOSS-324,KE0BMV-11,2022-04-09 07:51:17.102,2022-04-09 07:51:12,48785.0,14869.67,1359.1,2069.0,ascending,/135112h3931.47N/10337.15WO092/045/A=048785 07.9V 66F HDOP00.8 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/135112h3931.47N/10337.15WO092/045/A=048785 07.9V 66F HDOP00.8 SATS09 EOSS Balloon Beacon",92.0,52.0,83.7,39.5245,-103.6191666667,23.19,37.32,,,,,,,,0.00026515,-7.58e-06,22.65151515,6.90424242,high Re,-0.090129,20.806607,-0.005417,3.836811,1.392052,0.480844,-0.060854,19.026605,-0.027471,6.34181,-0.001693,1.169411,0.424282,0.480954,-0.060757,5.798953,
EOSS-324,KC0D-15,2022-04-09 07:51:16.719,2022-04-09 07:51:15,48782.0,14868.75,998.0,2072.0,ascending,/135115h3931.48N/10337.11WO083/058/A=048782 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/135115h3931.48N/10337.11WO083/058/A=048782 EOSS BALLOON",83.0,67.0,107.8,39.5246666667,-103.6185,23.22,37.38,,,,,,,,0.00029444,1.667e-05,16.63333333,5.06966667,high Re,-0.200606,20.777423,-0.006791,3.839172,1.387203,-1.079423,-0.139716,19.027616,-0.061153,6.332914,-0.002112,1.170132,0.422805,-1.079577,-0.139641,5.799263,
EOSS-324,KE0BMV-11,2022-04-09 07:51:47.112,2022-04-09 07:51:36,49253.0,15012.31,1170.0,2093.0,ascending,/135136h3931.44N/10336.79WO104/036/A=049253 08.0V 65F HDOP00.8 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/135136h3931.44N/10336.79WO104/036/A=049253 08.0V 65F HDOP00.8 SATS09 EOSS Balloon Beacon",104.0,41.0,66.0,39.524,-103.6131666667,23.51,37.84,,,,,,,,0.00025,-2.083e-05,19.5,5.94333333,high Re,0.119444,20.768552,-0.005908,3.827206,1.382351,-0.331456,0.09068,18.871172,0.036403,6.330208,-0.001842,1.166485,0.421326,-0.331659,0.090773,5.751593,
EOSS-324,KE0BMV-11,2022-04-09 07:52:12.448,2022-04-09 07:51:37,49277.0,15019.63,1440.0,2094.0,ascending,/135137h3931.44N/10336.78WO103/035/A=049277 07.8V 72F HDOP00.8 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/135137h3931.44N/10336.78WO103/035/A=049277 07.8V 72F HDOP00.8 SATS09 EOSS Balloon Beacon",103.0,40.0,64.4,39.524,-103.613,23.52,37.85,,,,,,,,0.00016667,0.0,24.0,7.32,high Re,4.5,20.790838,0.025383,3.823323,1.427769,0.839365,3.133992,18.863317,1.376667,6.337034,0.007731,1.16533,0.435282,0.843509,3.144941,5.749198,
EOSS-324,KC0D-15,2022-04-09 07:51:46.555,2022-04-09 07:51:45,49408.0,15059.56,1252.0,2102.0,ascending,/135145h3931.44N/10336.68WO089/034/A=049408 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/135145h3931.44N/10336.68WO089/034/A=049408 EOSS BALLOON",89.0,39.0,62.8,39.524,-103.6113333333,23.61,37.99,,,,,,,,0.00023889,-2.222e-05,20.86666667,6.36033333,high Re,-0.104444,20.791357,0.024487,3.810122,1.422844,0.019766,-0.090615,18.820653,-0.031989,6.337194,0.007457,1.161307,0.43378,0.019925,-0.090935,5.736197,
EOSS-324,KC0D-15,2022-04-09 07:52:16.836,2022-04-09 07:52:15,49845.0,15192.76,874.0,2132.0,ascending,/135215h3931.38N/10336.31WO085/029/A=049845 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/135215h3931.38N/10336.31WO085/029/A=049845 EOSS BALLOON",85.0,33.0,53.1,39.523,-103.6051666667,23.94,38.53,,,,,,,,0.00020556,-3.333e-05,14.56666667,4.44,high Re,-0.21,20.749013,0.022881,3.831603,1.418062,-1.613514,-0.164225,18.680898,-0.064011,6.324288,0.006967,1.167853,0.432323,-1.613463,-0.164178,5.693612,
EOSS-324,KE0BMV-11,2022-04-09 07:52:41.909,2022-04-09 07:52:18,49941.0,15222.02,971.7,2135.0,ascending,/135218h3931.37N/10336.27WO110/032/A=049941 07.9V 64F HDOP00.8 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/135218h3931.37N/10336.27WO110/032/A=049941 07.9V 64F HDOP00.8 SATS09 EOSS Balloon Beacon",110.0,37.0,59.5,39.5228333333,-103.6045,23.98,38.59,,,,,,,,0.00020732,-2.846e-05,16.19512195,4.93634146,high Re,0.039718,20.718243,0.022996,3.836851,1.413198,-1.178863,0.011833,18.650736,0.012106,6.31491,0.007002,1.169453,0.43084,-1.178815,0.011847,5.684422,
EOSS-324,KC0D-15,2022-04-09 07:52:46.537,2022-04-09 07:52:45,50433.0,15371.98,1176.0,2162.0,ascending,/135245h3931.31N/10336.02WO128/027/A=050433 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/135245h3931.31N/10336.02WO128/027/A=050433 EOSS BALLOON",128.0,31.0,49.9,39.5218333333,-103.6003333333,24.21,38.96,,,,,,,,0.00016111,-3.889e-05,19.6,5.974,high Re,0.113496,20.710738,0.023607,3.824964,1.408402,-0.290392,0.063823,18.499262,0.034589,6.312622,0.007189,1.16583,0.429378,-0.290456,0.063813,5.638268,
EOSS-324,KE0BMV-11,2022-04-09 07:53:11.459,2022-04-09 07:53:07,50820.0,15489.94,1076.3,2184.0,ascending,/135307h3931.21N/10335.81WO122/033/A=050820 08.0V 63F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/135307h3931.21N/10335.81WO122/033/A=050820 08.0V 63F HDOP00.8 SATS10 EOSS Balloon Beacon",122.0,38.0,61.2,39.5201666667,-103.5968333333,24.42,39.3,,,,,,,,0.00015646,-5.442e-05,17.93877551,5.4677551,high Re,-0.033903,20.692258,0.023221,3.81882,1.403644,-0.72103,-0.040697,18.383794,-0.010332,6.30699,0.007071,1.163957,0.427927,-0.721019,-0.040668,5.603084,
EOSS-324,KE0BMV-11,2022-04-09 07:53:36.316,2022-04-09 07:53:09,50857.0,15501.21,1110.0,2186.0,ascending,/135309h3931.20N/10335.79WO119/033/A=050857 07.8V 70F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/135309h3931.20N/10335.79WO119/033/A=050857 07.8V 70F HDOP00.8 SATS10 EOSS Balloon Beacon",119.0,38.0,61.2,39.52,-103.5965,24.44,39.33,,,,,,,,0.00016667,-8.333e-05,18.5,5.635,high Re,0.280612,20.67774,0.024937,3.810248,1.399084,-0.571548,0.182745,18.372924,0.083622,6.302539,0.007581,1.161359,0.426534,-0.574791,0.178277,5.599774,
EOSS-324,KC0D-15,2022-04-09 07:53:16.507,2022-04-09 07:53:15,50941.0,15526.82,1016.0,2192.0,ascending,/135315h3931.19N/10335.74WO121/035/A=050941 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/135315h3931.19N/10335.74WO121/035/A=050941 EOSS BALLOON",121.0,40.0,64.4,39.5198333333,-103.5956666667,24.48,39.4,,,,,,,,0.00015556,-6.667e-05,16.93333333,5.16133333,high Re,-0.052222,20.653106,0.024426,3.809736,1.394427,-0.976386,-0.054967,18.348356,-0.015789,6.295031,0.007427,1.161202,0.425114,-0.976314,-0.054611,5.592286,
EOSS-324,KC0D-15,2022-04-09 07:53:48.378,2022-04-09 07:53:45,51662.0,15746.58,1442.0,2222.0,ascending,/135345h3931.07N/10335.58WO129/018/A=051662 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/135345h3931.07N/10335.58WO129/018/A=051662 EOSS BALLOON",129.0,21.0,33.8,39.5178333333,-103.593,24.66,39.68,,,,,,,,8.889e-05,-6.667e-05,24.03333333,7.32533333,high Re,0.236667,20.675199,0.025822,3.807004,1.389908,0.882094,0.151697,18.143667,0.072133,6.301765,0.007852,1.160369,0.423737,0.882106,0.1517,5.529916,
EOSS-324,KE0BMV-11,2022-04-09 07:54:05.691,2022-04-09 07:53:51,51806.0,15790.47,1355.7,2228.0,ascending,/135351h3931.05N/10335.54WO111/021/A=051806 07.9V 64F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/135351h3931.05N/10335.54WO111/021/A=051806 07.9V 64F HDOP00.8 SATS10 EOSS Balloon Beacon",111.0,24.0,38.6,39.5175,-103.5923333333,24.7,39.75,,,,,,,,9.921e-05,-5.952e-05,22.5952381,6.88714286,low Re,-0.03424,20.687667,0.02543,3.797695,1.385337,0.502297,-0.043073,18.104088,-0.010433,6.305566,0.007733,1.157533,0.422343,0.502428,-0.043012,5.517857,high_to_low
EOSS-324,KE0BMV-11,2022-04-09 07:54:36.086,2022-04-09 07:54:14,52143.0,15893.19,879.1,2251.0,ascending,/135414h3931.00N/10335.38WO119/019/A=052143 08.0V 62F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/135414h3931.00N/10335.38WO119/019/A=052143 08.0V 62F HDOP00.8 SATS10 EOSS Balloon Beacon",119.0,22.0,35.4,39.5166666667,-103.5896666667,24.85,39.99,,,,,,,,0.00011594,-3.623e-05,14.65217391,4.46608696,low Re,-0.345351,20.648728,0.023022,3.816261,1.381126,-1.571317,-0.266719,18.013102,-0.105263,6.293699,0.006999,1.16319,0.421059,-1.571207,-0.266618,5.490131,
EOSS-324,KC0D-15,2022-04-09 07:54:16.509,2022-04-09 07:54:15,52103.0,15880.99,882.0,2252.0,ascending,/135415h3931.00N/10335.38WO107/014/A=052103 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/135415h3931.00N/10335.38WO107/014/A=052103 EOSS BALLOON",107.0,16.0,25.7,39.5166666667,-103.5896666667,24.85,39.99,,,,,,,,0.00011111,-3.889e-05,14.7,4.48033333,low Re,0.001594,20.610595,0.022884,3.833632,1.376635,-1.541774,-0.015465,18.023783,0.000475,6.282075,0.006957,1.168487,0.41969,-1.541944,-0.015445,5.493388,
EOSS-324,KE0BMV-11,2022-04-09 07:55:00.498,2022-04-09 07:54:16,52173.0,15902.33,900.0,2253.0,ascending,/135416h3930.99N/10335.37WO116/020/A=052173 07.7V 70F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/135416h3930.99N/10335.37WO116/020/A=052173 07.7V 70F HDOP00.8 SATS10 EOSS Balloon Beacon",116.0,23.0,37.0,39.5165,-103.5895,24.86,40.01,,,,,,,,8.333e-05,-8.333e-05,15.0,4.57,low Re,0.15,20.574859,0.023699,3.84747,1.372225,-1.448968,0.092041,18.005111,0.044833,6.27117,0.0072,1.172723,0.418345,-1.450615,0.089957,5.487698,
EOSS-324,KC0D-15,2022-04-09 07:54:46.878,2022-04-09 07:54:45,52526.0,16009.92,846.0,2282.0,ascending,/135445h3930.93N/10335.18WO101/024/A=052526 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/135445h3930.93N/10335.18WO101/024/A=052526 EOSS BALLOON",101.0,28.0,45.1,39.5155,-103.5863333333,25.04,40.3,,,,,,,,0.00011111,-3.889e-05,14.1,4.29766667,low Re,-0.03,20.533879,0.023357,3.869635,1.367827,-1.662658,-0.039009,17.912394,-0.009078,6.258679,0.007096,1.179478,0.417004,-1.66261,-0.038786,5.459446,
EOSS-324,KC0D-15,2022-04-09 07:55:16.797,2022-04-09 07:55:15,52967.0,16144.34,882.0,2312.0,ascending,/135515h3930.86N/10335.00WO115/019/A=052967 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/135515h3930.86N/10335.00WO115/019/A=052967 EOSS BALLOON",115.0,22.0,35.4,39.5143333333,-103.5833333333,25.22,40.58,,,,,,,,0.0001,-3.889e-05,14.7,4.48066667,low Re,0.02,20.497188,0.023336,3.885017,1.363463,-1.492191,-0.002447,17.799807,0.0061,6.247497,0.00709,1.184165,0.415674,-1.492047,-0.002382,5.425137,
EOSS-324,KE0BMV-11,2022-04-09 07:55:29.650,2022-04-09 07:55:21,53111.0,16188.23,865.8,2318.0,ascending,/135521h3930.85N/10334.95WO109/023/A=053111 08.0V 63F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/135521h3930.85N/10334.95WO109/023/A=053111 08.0V 63F HDOP00.8 SATS10 EOSS Balloon Beacon",109.0,26.0,41.8,39.5141666667,-103.5825,25.26,40.66,,,,,,,,0.00010769,-3.59e-05,14.43076923,4.39846154,low Re,-0.004142,20.459272,0.023163,3.902363,1.359144,-1.544834,-0.02009,17.763786,-0.001265,6.23594,0.007037,1.189452,0.414357,-1.544811,-0.020036,5.41416,
EOSS-324,KC0D-15,2022-04-09 07:55:46.760,2022-04-09 07:55:45,53452.0,16292.17,970.0,2342.0,ascending,/135545h3930.82N/10334.80WO081/019/A=053452 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/135545h3930.82N/10334.80WO081/019/A=053452 EOSS BALLOON",81.0,22.0,35.4,39.5136666667,-103.58,25.4,40.88,,,,,,,,0.00011111,-2.222e-05,16.16666667,4.92766667,low Re,0.057863,20.43261,0.02338,3.904832,1.354866,-1.092478,0.025451,17.679862,0.01764,6.227814,0.007103,1.190204,0.413053,-1.092374,0.02551,5.388584,
EOSS-324,KE0BMV-11,2022-04-09 07:55:59.387,2022-04-09 07:55:45,53510.0,16309.85,997.5,2342.0,ascending,/135545h3930.82N/10334.79WO092/018/A=053510 07.9V 61F HDOP00.8 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/135545h3930.82N/10334.79WO092/018/A=053510 07.9V 61F HDOP00.8 SATS09 EOSS Balloon Beacon",92.0,21.0,33.8,39.5136666667,-103.5798333333,25.41,40.89,,,,,,,,0.00011111,-2.083e-05,16.625,5.0675,low Re,0.019097,20.409107,0.023353,3.904164,1.350625,-0.969249,-0.003151,17.665773,0.005826,6.220652,0.007096,1.189999,0.41176,-0.969036,-0.003084,5.38429,
EOSS-324,KE0BMV-11,2022-04-09 07:56:24.833,2022-04-09 07:55:47,53546.0,16320.82,1080.0,2344.0,ascending,/135547h3930.81N/10334.78WO096/020/A=053546 07.9V 68F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/135547h3930.81N/10334.78WO096/020/A=053546 07.9V 68F HDOP00.8 SATS10 EOSS Balloon Beacon",96.0,23.0,37.0,39.5135,-103.5796666667,25.42,40.91,,,,,,,,8.333e-05,-8.333e-05,18.0,5.485,low Re,0.6875,20.394327,0.027453,3.896667,1.347435,-0.614455,0.489854,17.657054,0.20875,6.216139,0.00834,1.187719,0.410785,-0.615582,0.487871,5.381634,
