flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-401,K0SCC-13,2026-05-09T07:06:02.841,2026-05-09T13:06:00.000,8348.0,2544.47,1340.0,150.0,ascending,true,/130600h3936.19N/10401.82WO139/023>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 72F/A=008348!W51!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KB0TVJ-1:/130600h3936.19N/10401.82WO139/023>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 72F/A=008348!W51!",139.0,26.0,41.8,39.60325,-104.03035,0.72,1.16,,,,,,,,0.00006944,-0.00006556,22.33333333,6.80733333,high Re,0.005556,18.148485,0.074778,8.396512,0.136377,0.498403,-0.507578,23.12034,0.001689,5.531667,0.022792,2.559272,0.041569,0.498449,-0.507662,7.33691,""
EOSS-401,KC0D-2,2026-05-09T07:06:16.864,2026-05-09T13:06:15.000,8733.0,2661.82,1322.0,165.0,ascending,true,/130615h3936.13N/10401.75WO133/020/A=008733 262T7385P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/130615h3936.13N/10401.75WO133/020/A=008733 262T7385P EOSS Balloon",133.0,23.0,37.0,39.60216666666667,-104.02916666666667,0.81,1.3,79.16,26.2,299.35,73850.0,0.73,0.00166758,0.85943629,0.00007778,-0.00007222,22.03333333,6.71566667,high Re,-0.01,18.472222,0.067071,8.083926,0.131879,0.440518,-0.584407,23.795063,-0.003056,5.630333,0.020442,2.463991,0.040199,0.440478,-0.584542,7.262673,""
EOSS-401,K0SCC-13,2026-05-09T07:06:32.447,2026-05-09T13:06:30.000,8994.0,2741.37,1292.0,180.0,ascending,true,/130630h3936.06N/10401.68WO119/023/A=008994!W76!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KB0TVJ-1:/130630h3936.06N/10401.68WO119/023/A=008994!W76!",119.0,26.0,41.8,39.60111666666666,-104.02810000000001,0.9,1.45,,,,,,,,0.000075,-0.00007111,21.53333333,6.56333333,high Re,-0.016667,18.707692,0.060092,7.786196,0.128044,0.362904,-0.599474,24.171841,-0.005078,5.702103,0.018316,2.373242,0.03903,0.362892,-0.599385,7.206056,""
EOSS-401,KC0D-2,2026-05-09T07:06:46.910,2026-05-09T13:06:45.000,9387.0,2861.16,1308.0,195.0,ascending,true,/130645h3935.99N/10401.62WO150/019/A=009387 262T7210P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/130645h3935.99N/10401.62WO150/019/A=009387 262T7210P EOSS Balloon",150.0,22.0,35.4,39.599833333333336,-104.027,1.0,1.61,79.16,26.2,299.35,72100.0,0.71,0.00162807,0.8390705,0.00007222,-0.00007778,21.8,6.64466667,high Re,0.008889,18.928571,0.056154,7.526249,0.123413,0.381522,-0.382982,24.631238,0.002711,5.769429,0.017115,2.29401,0.037618,0.381532,-0.382902,7.125799,""
EOSS-401,K0SCC-13,2026-05-09T07:07:02.419,2026-05-09T13:07:00.000,9683.0,2951.38,1378.0,210.0,ascending,true,/130700h3935.91N/10401.54WO146/022/A=009683!W23!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KB0TVJ-1:/130700h3935.91N/10401.54WO146/022/A=009683!W23!",146.0,25.0,40.2,39.598533333333336,-104.02571666666667,1.1,1.77,,,,,,,,0.00007944,-0.00008611,22.96666667,7.00033333,high Re,0.038889,19.197778,0.054921,7.327037,0.118661,0.514381,-0.135108,24.901624,0.011856,5.851489,0.01674,2.233293,0.036169,0.514417,-0.135033,7.076435,""
EOSS-401,KC0D-2,2026-05-09T07:07:16.849,2026-05-09T13:07:15.000,10116.0,3083.36,1458.0,225.0,ascending,true,/130715h3935.84N/10401.47WO138/025/A=010116 264T7017P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/130715h3935.84N/10401.47WO138/025/A=010116 264T7017P EOSS Balloon",138.0,29.0,46.7,39.59733333333333,-104.0245,1.21,1.95,79.52,26.4,299.55,70170.0,0.69,0.00158343,0.81606472,0.00008333,-0.00008333,24.3,7.40666667,high Re,0.044444,19.516667,0.054222,7.192599,0.114377,0.665035,-0.085489,25.196912,0.013544,5.948688,0.016527,2.192317,0.034864,0.66504,-0.085561,7.029184,""
EOSS-401,K0SCC-13,2026-05-09T07:07:32.786,2026-05-09T13:07:30.000,10408.0,3172.36,1450.0,240.0,ascending,true,/130730h3935.74N/10401.39WO157/028>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 73F/A=010408!W81!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KB0TVJ-1:/130730h3935.74N/10401.39WO157/028>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 73F/A=010408!W81!",157.0,32.0,51.5,39.5958,-104.02318333333334,1.33,2.14,,,,,,,,0.00008444,-0.00009111,24.16666667,7.366,high Re,-0.004444,19.790196,0.050555,7.054931,0.111468,0.620342,-0.493406,25.338176,-0.001356,6.032059,0.015409,2.150355,0.033977,0.620335,-0.493422,7.016288,""
EOSS-401,KC0D-2,2026-05-09T07:07:46.865,2026-05-09T13:07:45.000,10851.0,3307.38,1470.0,255.0,ascending,true,/130745h3935.67N/10401.31WO147/019/A=010851 264T6827P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/130745h3935.67N/10401.31WO147/019/A=010851 264T6827P EOSS Balloon",147.0,22.0,35.4,39.5945,-104.02183333333333,1.44,2.32,79.52,26.4,299.55,68270.0,0.67,0.00154055,0.79396805,0.00008889,-0.00009444,24.5,7.46733333,high Re,0.011111,20.051852,0.048235,6.933731,0.108351,0.641523,-0.342627,25.478421,0.003378,6.111796,0.014701,2.113402,0.033027,0.641401,-0.342841,7.026371,""
EOSS-401,K0SCC-13,2026-05-09T07:08:02.446,2026-05-09T13:08:00.000,11127.0,3391.51,1438.0,270.0,ascending,true,/130800h3935.58N/10401.24WO122/020/A=011127!W84!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KB0TVJ-1:/130800h3935.58N/10401.24WO122/020/A=011127!W84!",122.0,23.0,37.0,39.593133333333334,-104.02073333333334,1.55,2.49,,,,,,,,0.00008167,-0.00008889,23.96666667,7.305,high Re,-0.017778,20.257895,0.044568,6.797965,0.106261,0.545571,-0.586725,25.527783,-0.005411,6.174596,0.013584,2.07202,0.03239,0.545557,-0.586446,7.049668,""
EOSS-401,KC0D-2,2026-05-09T07:08:16.909,2026-05-09T13:08:15.000,11560.0,3523.49,1418.0,285.0,ascending,true,/130815h3935.51N/10401.18WO142/019/A=011560 266T6648P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/130815h3935.51N/10401.18WO142/019/A=011560 266T6648P EOSS Balloon",142.0,22.0,35.4,39.591833333333334,-104.01966666666667,1.65,2.66,79.88,26.6,299.75,66480.0,0.66,0.00149916,0.7726348,0.00007222,-0.00008889,23.63333333,7.20366667,high Re,-0.011111,20.426667,0.041637,6.659563,0.104055,0.481513,-0.506924,25.55774,-0.003378,6.22605,0.012691,2.029841,0.031717,0.481622,-0.506637,7.109129,""
EOSS-401,K0SCC-13,2026-05-09T07:08:32.471,2026-05-09T13:08:30.000,11875.0,3619.5,1496.0,300.0,ascending,true,/130830h3935.44N/10401.12WO147/021/A=011875!W63!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KB0TVJ-1:/130830h3935.44N/10401.12WO147/021/A=011875!W63!",147.0,24.0,38.6,39.59076666666667,-104.01871666666666,1.74,2.8,,,,,,,,0.00006722,-0.00007889,24.93333333,7.59966667,high Re,0.043333,20.64127,0.041722,6.565016,0.10128,0.653778,0.015906,25.550006,0.0132,6.29146,0.012717,2.001022,0.030871,0.653769,0.015646,7.166966,""
EOSS-401,KC0D-2,2026-05-09T07:08:46.883,2026-05-09T13:08:45.000,12341.0,3761.54,1562.0,315.0,ascending,true,/130845h3935.37N/10401.06WO140/017/A=012341 265T6455P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/130845h3935.37N/10401.06WO140/017/A=012341 265T6455P EOSS Balloon",140.0,20.0,32.2,39.5895,-104.01766666666667,1.84,2.96,79.7,26.5,299.65,64550.0,0.64,0.00145612,0.75045458,0.00006667,-0.00007778,26.03333333,7.935,high Re,0.036667,20.886364,0.041481,6.50912,0.098722,0.790732,-0.048763,25.504224,0.011178,6.366167,0.012643,1.983986,0.030091,0.790748,-0.048686,7.268946,""
EOSS-401,K0SCC-13,2026-05-09T07:09:02.765,2026-05-09T13:09:00.000,12636.0,3851.45,1522.0,330.0,ascending,true,/130900h3935.32N/10401.00WO125/021>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 73F/A=012636!W76!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KB0TVJ-1:/130900h3935.32N/10401.00WO125/021>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 73F/A=012636!W76!",125.0,24.0,38.6,39.58878333333333,-104.01676666666667,1.91,3.07,,,,,,,,0.000065,-0.00006611,25.36666667,7.73166667,high Re,-0.022222,21.081159,0.038586,6.427716,0.097295,0.666723,-0.624986,25.459494,-0.006778,6.425536,0.011761,1.959171,0.029657,0.666675,-0.625114,7.340197,""
EOSS-401,KC0D-2,2026-05-09T07:09:16.900,2026-05-09T13:09:15.000,13080.0,3986.78,1478.0,345.0,ascending,true,/130915h3935.29N/10400.96WO113/010/A=013080 267T6276P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/130915h3935.29N/10400.96WO113/010/A=013080 267T6276P EOSS Balloon",113.0,12.0,19.3,39.588166666666666,-104.016,1.97,3.17,80.06,26.7,299.85,62760.0,0.62,0.0014148,0.72915747,0.00005556,-0.00004444,24.63333333,7.508,high Re,-0.024444,21.229167,0.035845,6.328109,0.095962,0.537944,-0.628259,25.376943,-0.007456,6.470639,0.010925,1.928805,0.02925,0.537826,-0.62841,7.451839,""
EOSS-401,K0SCC-13,2026-05-09T07:09:32.419,2026-05-09T13:09:30.000,13397.0,4083.41,1522.0,360.0,ascending,true,/130930h3935.26N/10400.90WO080/015/A=013397!W97!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KB0TVJ-1:/130930h3935.26N/10400.90WO080/015/A=013397!W97!",80.0,17.0,27.4,39.58781666666666,-104.01511666666667,2.02,3.25,,,,,,,,0.000055,-0.00003222,25.36666667,7.732,high Re,0.024444,21.394667,0.03537,6.249894,0.093882,0.635531,-0.11638,25.311162,0.007467,6.521093,0.010781,1.904972,0.028616,0.635656,-0.115809,7.531603,""
EOSS-401,KC0D-2,2026-05-09T07:09:46.910,2026-05-09T13:09:45.000,13866.0,4226.36,1572.0,375.0,ascending,true,/130945h3935.24N/10400.86WO094/012/A=013866 265T6089P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/130945h3935.24N/10400.86WO094/012/A=013866 265T6089P EOSS Balloon",94.0,14.0,22.5,39.58733333333333,-104.01433333333334,2.07,3.33,79.7,26.5,299.65,60890.0,0.6,0.00137356,0.70790363,0.00005556,-0.00002778,26.2,7.986,high Re,0.027778,21.579487,0.035067,6.195712,0.091918,0.74576,-0.079299,25.210038,0.008467,6.577436,0.010688,1.888465,0.028017,0.745878,-0.079273,7.644717,""
EOSS-401,K0SCC-13,2026-05-09T07:10:02.394,2026-05-09T13:10:00.000,14185.0,4323.59,1576.0,390.0,ascending,true,/131000h3935.21N/10400.78WO114/006/A=014185!W19!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KB0TVJ-1:/131000h3935.21N/10400.78WO114/006/A=014185!W19!",114.0,7.0,11.3,39.58685,-104.01315000000001,2.14,3.44,,,,,,,,0.00006556,-0.00003222,26.26666667,8.006,high Re,0.002222,21.753086,0.033803,6.141997,0.090291,0.734872,-0.349769,25.142114,0.000667,6.630346,0.010303,1.872089,0.027522,0.734823,-0.35012,7.7158,""
EOSS-401,KC0D-2,2026-05-09T07:10:16.883,2026-05-09T13:10:15.000,14641.0,4462.58,1550.0,405.0,ascending,true,/131015h3935.17N/10400.73WO129/017/A=014641 266T5910P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/131015h3935.17N/10400.73WO129/017/A=014641 266T5910P EOSS Balloon",129.0,20.0,32.2,39.586166666666664,-104.01216666666667,2.21,3.56,79.88,26.6,299.75,59100.0,0.58,0.00133274,0.68686397,0.00007222,-0.00003889,25.83333333,7.874,high Re,-0.014444,21.89881,0.032016,6.076308,0.089023,0.647519,-0.521888,25.050761,-0.0044,6.674762,0.009758,1.852067,0.027135,0.647513,-0.521762,7.806071,""
EOSS-401,K0SCC-13,2026-05-09T07:10:32.778,2026-05-09T13:10:30.000,14949.0,4556.46,1528.0,420.0,ascending,true,/131030h3935.12N/10400.67WO148/016>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 73F/A=014949!W12!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N6BA:/131030h3935.12N/10400.67WO148/016>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 73F/A=014949!W12!",148.0,18.0,29.0,39.58535,-104.0112,2.28,3.67,,,,,,,,0.000065,-0.00005,25.46666667,7.76233333,high Re,-0.012222,22.021839,0.030437,6.003486,0.087758,0.573805,-0.486098,24.995026,-0.003722,6.712264,0.009277,1.829873,0.02675,0.573848,-0.485944,7.858192,""
EOSS-401,KC0D-2,2026-05-09T07:10:46.918,2026-05-09T13:10:45.000,15394.0,4692.09,1506.0,435.0,ascending,true,/131045h3935.07N/10400.60WO144/021/A=015394 264T5739P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/131045h3935.07N/10400.60WO144/021/A=015394 264T5739P EOSS Balloon",144.0,24.0,38.6,39.5845,-104.01,2.37,3.81,79.52,26.4,299.55,57390.0,0.57,0.00129504,0.66743557,0.00007222,-0.00005556,25.1,7.65033333,high Re,-0.012222,22.124444,0.028966,5.925779,0.08654,0.502138,-0.475942,24.925718,-0.003733,6.743533,0.008828,1.806185,0.026378,0.502053,-0.476192,7.919593,""
EOSS-401,K0SCC-13,2026-05-09T07:11:02.437,2026-05-09T13:11:00.000,15714.0,4789.63,1530.0,450.0,ascending,true,/131100h3934.99N/10400.52WO122/034/A=015714!W52!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KB0TVJ-1:/131100h3934.99N/10400.52WO122/034/A=015714!W52!",122.0,39.0,62.8,39.58325,-104.0087,2.48,3.99,,,,,,,,0.00008333,-0.00007,25.5,7.77233333,high Re,0.013333,22.233333,0.028444,5.857638,0.085083,0.557676,-0.177603,24.885424,0.004067,6.77672,0.00867,1.785414,0.025934,0.557637,-0.177489,7.953215,""
EOSS-401,KC0D-2,2026-05-09T07:11:16.882,2026-05-09T13:11:15.000,16169.0,4928.31,1550.0,465.0,ascending,true,/131115h3934.91N/10400.41WO131/029/A=016169 265T5568P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/131115h3934.91N/10400.41WO131/029/A=016169 265T5568P EOSS Balloon",131.0,33.0,53.1,39.581833333333336,-104.00683333333333,2.62,4.22,79.7,26.5,299.65,55680.0,0.55,0.00125603,0.64733247,0.00010556,-0.00008889,25.83333333,7.874,high Re,0.011111,22.345833,0.027885,5.797421,0.08371,0.601561,-0.200382,24.843487,0.003389,6.81101,0.008499,1.767059,0.025516,0.601559,-0.200266,7.9859,""
EOSS-401,K0SCC-13,2026-05-09T07:11:32.452,2026-05-09T13:11:30.000,16469.0,5019.75,1510.0,480.0,ascending,true,/131130h3934.81N/10400.29WO140/023/A=016469!W44!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KB0TVJ-1:/131130h3934.81N/10400.29WO140/023/A=016469!W44!",140.0,26.0,41.8,39.58023333333333,-104.0049,2.77,4.46,,,,,,,,0.00012667,-0.00010056,25.16666667,7.67066667,high Re,-0.022222,22.431313,0.026319,5.727207,0.082824,0.477607,-0.586074,24.8263,-0.006778,6.837061,0.008022,1.745656,0.025246,0.477531,-0.586231,7.998104,""
EOSS-401,KC0D-2,2026-05-09T07:11:46.998,2026-05-09T13:11:45.000,16915.0,5155.69,1492.0,495.0,ascending,true,/131145h3934.72N/10400.17WO136/033/A=016915 262T5407P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/131145h3934.72N/10400.17WO136/033/A=016915 262T5407P EOSS Balloon",136.0,38.0,61.2,39.57866666666666,-104.00283333333333,2.93,4.72,79.16,26.2,299.35,54070.0,0.53,0.00122094,0.62924468,0.00013333,-0.00010556,24.86666667,7.57933333,high Re,-0.01,22.502941,0.025219,5.655207,0.081765,0.417973,-0.430734,24.816644,-0.003044,6.858892,0.007687,1.72371,0.024923,0.41796,-0.430566,8.00357,""
EOSS-401,K0SCC-13,2026-05-09T07:12:02.828,2026-05-09T13:12:00.000,17204.0,5243.78,1470.0,510.0,ascending,true,/131200h3934.63N/10400.05WO133/039>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 72F/A=017204!W49!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KB0TVJ-1:/131200h3934.63N/10400.05WO133/039>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 72F/A=017204!W49!",133.0,45.0,72.4,39.57723333333333,-104.00098333333334,3.07,4.94,,,,,,,,0.00013056,-0.0001,24.5,7.46766667,high Re,-0.012222,22.56,0.024118,5.581639,0.080772,0.347568,-0.449908,24.820608,-0.003722,6.876286,0.007351,1.701287,0.02462,0.347608,-0.449756,7.999796,""
EOSS-401,KC0D-2,2026-05-09T07:12:16.959,2026-05-09T13:12:15.000,17634.0,5374.84,1438.0,525.0,ascending,true,/131215h3934.57N/10359.94WO138/026/A=017634 262T5256P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/131215h3934.57N/10359.94WO138/026/A=017634 262T5256P EOSS Balloon",138.0,30.0,48.3,39.576166666666666,-103.999,3.19,5.13,79.16,26.2,299.35,52560.0,0.52,0.00118684,0.61167192,0.00012778,-0.00008333,23.96666667,7.305,high Re,-0.017778,22.599074,0.022921,5.506317,0.07989,0.248368,-0.509438,24.84118,-0.005422,6.888194,0.006986,1.678329,0.024351,0.248346,-0.509548,7.985046,""
EOSS-401,K0SCC-13,2026-05-09T07:12:32.392,2026-05-09T13:12:30.000,17939.0,5467.81,1470.0,540.0,ascending,true,/131230h3934.49N/10359.81WO106/037/A=017939!W27!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KB0TVJ-1:/131230h3934.49N/10359.81WO106/037/A=017939!W27!",106.0,43.0,69.2,39.574866666666665,-103.99695,3.33,5.36,,,,,,,,0.00013444,-0.00007889,24.5,7.46766667,high Re,0.017778,22.65045,0.022778,5.438288,0.078745,0.340098,-0.063496,24.866107,0.005422,6.903856,0.006943,1.657594,0.024002,0.340138,-0.06337,7.969031,""
